,119,120,121,122,123,124,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168
141,0.6874105891912612,0.6680749198586979,0.6845086086928645,0.6719201512701052,0.6865753965975651,0.7066547885045648,0.7066547885045648,0.6706106135975151,0.6911596487760878,0.7328165112901436,0.7166159753983246,0.6561025096867059,0.6933465588091009,0.6819823644757539,0.7147132840764028,0.6785374653925939,0.6919076453045543,0.7267159464303942,0.6784896366620852,0.69256143018955,0.7136774589261682,0.6782726361819722,0.7455864703456668,,0.8012344791444311,0.6952158778670047,0.7206058215879336,0.6904106015042695,0.6926863444700513,0.6784852732659564,0.7152807539899739,0.7419624841087522,0.7027553740289674,0.6461513977632571,0.6798452091605279,0.7054882301555201,0.7027397734207763,0.7528982077837298,0.6960801568882143,0.6870777429758136,0.6645676163431342,0.7268300616810554,0.6447064653741679,0.6823972291851397,0.7108796551308124,0.7423506373380331,0.6508671009301554,0.6701504917141572,0.7433019697618292,0.7663606106664388,0.6968055737465376
142,0.6685563122850798,0.6449724823810009,0.6589632877439267,0.6706777782396077,0.6838625822645429,0.6658598800981299,0.6658598800981299,0.642802354962202,0.7141139534181273,0.7237651844809574,0.7615204545804726,0.6548532241494007,0.6505588510662168,0.6414576353225132,0.7107159142005849,0.6565001804294863,0.6463499010131035,0.6938241551019508,0.6669129128497837,0.6902343347736788,0.7380759640129615,0.6685418967476707,0.7728304603784397,0.8012344791444311,,0.6574242280151111,0.6822444748550587,0.64452895601088,0.6746379016293657,0.681675318135013,0.7169588577060975,0.7436597232225572,0.6781994576818227,0.6292052836211592,0.6644788391788856,0.683671588494236,0.6537844709422906,0.7454693130348553,0.6637768428882816,0.6778323570143652,0.6573691306667124,0.817325928285523,0.6657546534162173,0.6474456726176603,0.7994173012957515,0.764348980727052,0.6395039878052444,0.642203681357851,0.7213754714841716,0.8119743046761285,0.6961134979234028
143,0.7500659138917032,0.6865994896814163,0.6975013511916474,0.6950007044406363,0.6906717777877385,0.7620150053019115,0.7620150053019115,0.7226198754485073,0.6585085369217635,0.6438848804983379,0.6096791433967945,0.7378906476299708,0.7979872013754779,0.6813012803143672,0.6548301908446055,0.6867735205633798,0.7536359928605422,0.7622703620530504,0.734978695312113,0.7390933281211084,0.6809446599915586,0.7900976298285647,0.6598037608695917,0.6952158778670047,0.6574242280151111,,0.8113439428806921,0.7081842719848823,0.7384724090330279,0.7503641714304613,0.7563614961380385,0.6587447409934137,0.7961981266963842,0.6554676539188653,0.7620397761618618,0.7708566098821564,0.7798837544649877,0.7004333501343831,0.721648596804435,0.7562355062198134,0.754165523742675,0.6756185238931709,0.7335585084603686,0.7746026266800887,0.6540217521872479,0.7172371294814034,0.7765740746210317,0.8056270668362024,0.7808643590955605,0.6607206322724106,0.7304177372505142
144,0.7525658111412916,0.755082850852325,0.7386287125721642,0.7441710400220466,0.7507948739967374,0.7783973296380996,0.7783973296380996,0.7001680159577899,0.6700318314940504,0.6686731719153984,0.6227472733349504,0.7697860095432556,0.7746126567682777,0.7043697914788871,0.7026176733857346,0.7375991588198921,0.7681177599065604,0.7602424198797494,0.7479846582818913,0.7635902183310161,0.6870345396434656,0.8049264722767965,0.6778353691525335,0.7206058215879336,0.6822444748550587,0.8113439428806921,,0.7279895465842556,0.7746397197346853,0.7723402182302871,0.779056799860199,0.6890845729392463,0.7995873130561061,0.6677432787742614,0.776455915135638,0.7526449024087146,0.7879627634936555,0.7257990729778582,0.7597069231890616,0.7570526850989246,0.7447981246701397,0.6853770682529879,0.7113770450921328,0.753626878741285,0.6697621872627871,0.7327857260097008,0.7365875166113691,0.7839960611345129,0.7811429229877523,0.6996282762405459,0.7639667175488133
145,0.6920904994687864,0.6936472805692341,0.7021600425192501,0.6748144704999464,0.6943252121537781,0.7314021883091019,0.7314021883091019,0.7122550343008993,0.6610544185638603,0.6499164242434934,0.5925671055407091,0.6919330278413729,0.7279837992589447,0.7515841226003801,0.6436853298436208,0.6850224567091436,0.747253570905292,0.8143390488013951,0.7183861004901003,0.7109122972607578,0.6428557018814924,0.7121067023350179,0.6709005380304948,0.6904106015042695,0.64452895601088,0.7081842719848823,0.7279895465842556,,0.7349886922221343,0.7076501037835394,0.7378382529188964,0.6436193159035616,0.7444384727421336,0.6641781490708305,0.6852046377737315,0.7047587477083139,0.6985484081685971,0.6756821753685722,0.7235973858179637,0.7285686827612348,0.6749606262075263,0.6595160234329122,0.640814583350229,0.6974181683191856,0.6444962542811189,0.6761210643721202,0.6850888572275937,0.714957873229747,0.7252170362571645,0.641249963497744,0.7155644801950538
146,0.7183405175202043,0.7241333082003069,0.7579099486602934,0.7275800455606587,0.7425618752262371,0.7226008318999033,0.7226008318999033,0.6762904031324497,0.6191043340703953,0.6755563236218505,0.5975805660959195,0.6711427448750259,0.7303682962278746,0.7048479634545736,0.6645544869493984,0.7308435383780716,0.7226260739853958,0.7459852453090755,0.7106964444287774,0.7297711843999617,0.6403949803104172,0.7314668781482719,0.7035772231793775,0.6926863444700513,0.6746379016293657,0.7384724090330279,0.7746397197346853,0.7349886922221343,,0.7352620637387882,0.7466460463726583,0.6715027291802531,0.7400517951629284,0.674342815042787,0.6953615005122757,0.6752291773361917,0.7450178046316701,0.7248750838045523,0.9122056448729468,0.7282755606145886,0.6880275309781698,0.6720984383274895,0.6749771748897575,0.730136807460044,0.6629871503999941,0.6942240533729966,0.7057929908867818,0.7146547009002663,0.7261314853977651,0.6760973246744184,0.723900559589713
147,0.7091644852137241,0.7631139718034715,0.7776308619759655,0.781289320680497,0.747356197415314,0.7300397814865998,0.7300397814865998,0.6636565051293096,0.6550958152386945,0.617523851612518,0.6125782635551621,0.8106471430433935,0.7093298849890651,0.6579820364445327,0.6459192705752292,0.7824671030930362,0.7174835942354583,0.7680283272486876,0.756372513214946,0.8552826425674459,0.6422521394139376,0.7290864206548023,0.6370443957864848,0.6784852732659564,0.681675318135013,0.7503641714304613,0.7723402182302871,0.7076501037835394,0.7352620637387882,,0.8595314980216784,0.6682502142228817,0.767000959616694,0.6143676878559038,0.7123969068474274,0.7521741286139265,0.6956395689793448,0.6875764007944397,0.718489150428671,0.8169887247847089,0.7816216486236192,0.6719435560499997,0.7311185178915778,0.7497711817003486,0.6494886132128271,0.6999851204059271,0.7429991512936696,0.7102302971289398,0.7533340783780955,0.6764786930663231,0.8437885815893843
148,0.7338852004876388,0.7871668354327133,0.7929974265779262,0.7778789734346816,0.7841614436135464,0.7341823353342355,0.7341823353342355,0.6845968821548996,0.6754659911179393,0.6557004800044257,0.6475846369540272,0.8087596816235958,0.7577965437905482,0.6746884720741427,0.684355030980636,0.7614722748546074,0.6997936594663952,0.7861065452048541,0.7559042459411048,0.8551688717975128,0.6818037929049056,0.7670217438936966,0.6715918159391279,0.7152807539899739,0.7169588577060975,0.7563614961380385,0.779056799860199,0.7378382529188964,0.7466460463726583,0.8595314980216784,,0.7007791014182061,0.781896348037302,0.6350619599321432,0.7411923654462252,0.7516470275794374,0.7220184875016293,0.7259356251370007,0.7357670419216038,0.8330022843256232,0.7607987507331485,0.7096298422794546,0.7233554025516932,0.747230444486977,0.6966256820008434,0.7406103758608513,0.7354574325900575,0.7361450917631612,0.7608088451401582,0.7038680941275949,0.8573254784805459
149,0.6684449737365132,0.6819185323145821,0.6530664233916333,0.661689814157767,0.6756908751807565,0.6778826034739313,0.6778826034739313,0.6386838024478655,0.6668299520074737,0.732725996182598,0.6718743037749035,0.6374378953429916,0.6625908978037147,0.6103573937365988,0.7940476731380126,0.6622058851458638,0.6386677686265251,0.6747098400758244,0.6657756535474977,0.6739381777938623,0.6982286637384958,0.6626460942997259,0.7303136864443164,0.7419624841087522,0.7436597232225572,0.6587447409934137,0.6890845729392463,0.6436193159035616,0.6715027291802531,0.6682502142228817,0.7007791014182061,,0.6871542869747862,0.6122250890556022,0.6590662932566351,0.653782935968698,0.670202304193321,0.7328248798351469,0.6504593164443768,0.6736078443908396,0.6690016659426069,0.7280906389226351,0.6894490643264336,0.6366654533230659,0.7104087214945082,0.7066531750550189,0.6433954485821363,0.6485664569338391,0.7076919764441525,0.7474964744675379,0.6756626358754092
150,0.7416163447315228,0.7261100812235872,0.769170165199488,0.7537754776038332,0.7233064395860631,0.7636978936835624,0.7636978936835624,0.6859016197282529,0.6805474008014638,0.678796578814762,0.6007673120881017,0.7243799091360877,0.7906956009747803,0.7020246322549789,0.6865415856074059,0.7609135570099105,0.7576077198804407,0.789458551750656,0.7689383207319771,0.750242263230436,0.6963720184073637,0.7981659682431634,0.6599164026784339,0.7027553740289674,0.6781994576818227,0.7961981266963842,0.7995873130561061,0.7444384727421336,0.7400517951629284,0.767000959616694,0.781896348037302,0.6871542869747862,,0.6334192973485113,0.7828904149651223,0.7760557863726512,0.7558638202729612,0.7278439517459485,0.720734751922152,0.7624998064742858,0.8046903033602051,0.6869071703581398,0.7578691967230977,0.7752623719235585,0.6741536743002376,0.7144797698190941,0.7584037612256194,0.7849254546798164,0.8163152094891512,0.6789690982011867,0.7423195153754868
151,0.6765525539862947,0.6020623169542247,0.6040885804149012,0.6077752402834011,0.6139986658849701,0.7183788141541044,0.7183788141541044,0.7207602843766242,0.5983293475313922,0.6411168562452169,0.6151789465525912,0.5847173268273218,0.6775384117052339,0.6782121416513818,0.5723845580494193,0.6087387049108843,0.6942443458158103,0.6823222252103692,0.6422664406381651,0.6108855868228902,0.6431992813292036,0.6788365323132659,0.6709568826650316,0.6461513977632571,0.6292052836211592,0.6554676539188653,0.6677432787742614,0.6641781490708305,0.674342815042787,0.6143676878559038,0.6350619599321432,0.6122250890556022,0.6334192973485113,,0.616408346029008,0.6453502748330548,0.6401688572660975,0.6601468796957919,0.6597638859151564,0.6415177303375349,0.6121127003327802,0.657671448799718,0.6081663086187389,0.6555139345177631,0.6605037691277531,0.6572107368383031,0.6639710115394322,0.6368246926639358,0.673753393387372,0.63912206292464,0.6062051137716432
152,0.8067169721205705,0.6717297907515041,0.6741390137786475,0.6673741747610039,0.6972687164282487,0.7108282733497074,0.7108282733497074,0.6592963858657358,0.6752772709902779,0.6460497984770852,0.5956392402831974,0.7253288281331329,0.8282167368819802,0.6606541691239803,0.6538036610598074,0.6841223336229184,0.6851534127707054,0.7138968128319984,0.7268237747819627,0.7052474795338043,0.67849875394362,0.8374860393659482,0.6506709220725895,0.6798452091605279,0.6644788391788856,0.7620397761618618,0.776455915135638,0.6852046377737315,0.6953615005122757,0.7123969068474274,0.7411923654462252,0.6590662932566351,0.7828904149651223,0.616408346029008,,0.7440722484352463,0.7501310401559582,0.6947732123619167,0.6944309269944946,0.7135529266950529,0.7260980450382739,0.6842529975842608,0.7172556025417745,0.7879757555628546,0.6683146584119212,0.6972617795805913,0.7349164050148345,0.7684347646209685,0.7510384302757579,0.6698857203694519,0.7075430929282751
153,0.7239412741448382,0.7011099440612873,0.7051677926638242,0.7113595626342819,0.6669659293313958,0.7365373351019804,0.7365373351019804,0.6992512983183502,0.6720029700797523,0.6492875189138514,0.6408657910346189,0.6885920376826652,0.7541994476472005,0.6598247114830824,0.6539483236292521,0.7274889481119735,0.718972957361337,0.737242584239163,0.7156335635300095,0.7372485395609261,0.6937387196464515,0.7414181958259816,0.6809513243208363,0.7054882301555201,0.683671588494236,0.7708566098821564,0.7526449024087146,0.7047587477083139,0.6752291773361917,0.7521741286139265,0.7516470275794374,0.653782935968698,0.7760557863726512,0.6453502748330548,0.7440722484352463,,0.707822710451329,0.7084828302797019,0.6678378216770234,0.7257013896012987,0.7852898407203504,0.6839346787161337,0.6991050620381416,0.8025578488808733,0.674346657123198,0.7026460104522194,0.7436148760461546,0.7553369160523918,0.7657814874823369,0.6872115858695236,0.7422816037801614
154,0.7357686057775628,0.7093908354952507,0.7133385689956748,0.706739998417856,0.7594600618618406,0.7017330948989231,0.7017330948989231,0.6723645327194969,0.6343369100228996,0.6352858474850948,0.5876601742084884,0.7081427204058418,0.7603077941238149,0.6675397576779218,0.6480362850766014,0.7157329019503178,0.716185035105494,0.7088525950491577,0.6896904443640236,0.7052946414533514,0.6702902094566655,0.7570421310871318,0.6534949231283467,0.7027397734207763,0.6537844709422906,0.7798837544649877,0.7879627634936555,0.6985484081685971,0.7450178046316701,0.6956395689793448,0.7220184875016293,0.670202304193321,0.7558638202729612,0.6401688572660975,0.7501310401559582,0.707822710451329,,0.7040414213059676,0.7404124864105344,0.7347959536421698,0.6983117641361839,0.6691840830524787,0.6810424983276426,0.7309450810409248,0.6573748279935641,0.6991411992324242,0.7120457841137176,0.7558294169237441,0.7406123608292816,0.6737909224335676,0.7057662926223356
155,0.7287264776671967,0.678884165685553,0.684439270934615,0.6733752132828201,0.693253449843261,0.714571071335671,0.714571071335671,0.6776461945147283,0.6612771500404216,0.8118629968044377,0.6487929297953511,0.6471758936996355,0.7317460414987076,0.6725461851974731,0.7134868878391389,0.6835791521062953,0.7060692117033491,0.7398188597629252,0.7042346800700418,0.692909679381879,0.7145012053066682,0.7271751290836067,0.7220066252144923,0.7528982077837298,0.7454693130348553,0.7004333501343831,0.7257990729778582,0.6756821753685722,0.7248750838045523,0.6875764007944397,0.7259356251370007,0.7328248798351469,0.7278439517459485,0.6601468796957919,0.6947732123619167,0.7084828302797019,0.7040414213059676,,0.7143348692302885,0.7082432677863704,0.6929507424737972,0.7405329273388581,0.7002817678493145,0.716604894006792,0.7265361458159965,0.7357341327526364,0.6979903078905589,0.6807506248337178,0.7602689024589306,0.7267944478728418,0.7009924502165176
156,0.703204599713631,0.7155233878700005,0.7277317015944724,0.7063524684319505,0.7183009491763356,0.7097434028961085,0.7097434028961085,0.6709199805694083,0.6259147215783617,0.6666712692346005,0.606870211960288,0.6871328655197753,0.7282864498670019,0.6934369603433086,0.6446934468079641,0.719484540050107,0.708635206095307,0.7256026814119264,0.7024998075875192,0.7220734159118862,0.6375145655921681,0.7218059318757332,0.6862194436940054,0.6960801568882143,0.6637768428882816,0.721648596804435,0.7597069231890616,0.7235973858179637,0.9122056448729468,0.718489150428671,0.7357670419216038,0.6504593164443768,0.720734751922152,0.6597638859151564,0.6944309269944946,0.6678378216770234,0.7404124864105344,0.7143348692302885,,0.7213804614133564,0.6819600931690766,0.6666187201652631,0.6700092210946514,0.7157441666769215,0.6494946037760397,0.6840669955554416,0.7015417559975983,0.694894992326256,0.7161394522474586,0.6693644044388041,0.718525147562124
157,0.7455387366440293,0.7500046062404908,0.74382887762071,0.7334077538893703,0.7518053910038845,0.7765285490750774,0.7765285490750774,0.7347456624837276,0.6565676419843436,0.6258421103062205,0.6064800580233153,0.7605250402212268,0.7662964276367341,0.6555236424706782,0.6596790946955564,0.7298581931795572,0.697904366628177,0.7867250714362626,0.7425067711276607,0.8211561279335243,0.660730298102533,0.7849289719577014,0.659788358610129,0.6870777429758136,0.6778323570143652,0.7562355062198134,0.7570526850989246,0.7285686827612348,0.7282755606145886,0.8169887247847089,0.8330022843256232,0.6736078443908396,0.7624998064742858,0.6415177303375349,0.7135529266950529,0.7257013896012987,0.7347959536421698,0.7082432677863704,0.7213804614133564,,0.732383426394825,0.6984173234410823,0.739019007698126,0.7618604714508717,0.6796836649434858,0.7290827665187541,0.7821985076789219,0.7201424003442358,0.7612666428705724,0.6786365846965989,0.8265029293720448
158,0.7199424079826598,0.7210155761298495,0.7085421784886679,0.7108583795312033,0.686035952390969,0.7358210883739591,0.7358210883739591,0.6691671932257858,0.7184689010243758,0.6230453180787824,0.5959032921850604,0.7223776592928886,0.7398644098698127,0.6457517239367373,0.6563559495654682,0.7153839890571173,0.7141159538654758,0.7324384229429495,0.8444370427629957,0.805895182506948,0.7713100160170917,0.7637153601848031,0.648727981111324,0.6645676163431342,0.6573691306667124,0.754165523742675,0.7447981246701397,0.6749606262075263,0.6880275309781698,0.7816216486236192,0.7607987507331485,0.6690016659426069,0.8046903033602051,0.6121127003327802,0.7260980450382739,0.7852898407203504,0.6983117641361839,0.6929507424737972,0.6819600931690766,0.732383426394825,,0.7452177570263424,0.8507174011395652,0.8075193260588964,0.7335384924477228,0.7308411959548892,0.7559169337660242,0.7192325062577666,0.7832923754549239,0.6701300554059836,0.7930391042868479
159,0.6776162626959708,0.6531289749052536,0.6476583674785475,0.6415032080480343,0.6523602460742157,0.7039060022370146,0.7039060022370146,0.6789208482705764,0.7454068971674388,0.6934942585075476,0.690703138842391,0.6768873055359519,0.6864953330266534,0.659088591980075,0.6922207197307034,0.6347166906958115,0.6704387776777321,0.6909591097065033,0.7654931537526078,0.7255492198259715,0.8262235576233318,0.6928017429607078,0.7613117306770568,0.7268300616810554,0.817325928285523,0.6756185238931709,0.6853770682529879,0.6595160234329122,0.6720984383274895,0.6719435560499997,0.7096298422794546,0.7280906389226351,0.6869071703581398,0.657671448799718,0.6842529975842608,0.6839346787161337,0.6691840830524787,0.7405329273388581,0.6666187201652631,0.6984173234410823,0.7452177570263424,,0.7701184709225839,0.6907892522921713,0.9100917749621558,0.7981468921597379,0.6626715622057125,0.6701950933035057,0.7283777175505001,0.7625576261407269,0.7153418980572954
160,0.6919640341206029,0.6828401387237786,0.6710208144494322,0.6737040089356224,0.6977421038735937,0.714990547744934,0.714990547744934,0.6811319944756764,0.7393122007203998,0.6063658628079711,0.6043395595771637,0.6861817675237534,0.7298259258354102,0.6120079844681283,0.645850952170711,0.691656071548352,0.6702357536009595,0.6997179802072853,0.8698841706443938,0.7623630708585487,0.7802175656705483,0.757694523514026,0.6372334773535275,0.6447064653741679,0.6657546534162173,0.7335585084603686,0.7113770450921328,0.640814583350229,0.6749771748897575,0.7311185178915778,0.7233554025516932,0.6894490643264336,0.7578691967230977,0.6081663086187389,0.7172556025417745,0.6991050620381416,0.6810424983276426,0.7002817678493145,0.6700092210946514,0.739019007698126,0.8507174011395652,0.7701184709225839,,0.7412438582330935,0.7502306280211616,0.7569405108105498,0.7637921764731234,0.6791452395277143,0.7663137823170538,0.669016837166612,0.7490899896840807
161,0.8014412426967876,0.7038316027670618,0.7386774935695894,0.7133753877813421,0.6866284204654607,0.7814846841920714,0.7814846841920714,0.723869564007046,0.6524452736309361,0.653777381037429,0.6152286158148793,0.689190013399765,0.8474350105461396,0.6862528041731174,0.6219087167517174,0.7361292860047847,0.7518964567853598,0.7599606395619876,0.7708655454389055,0.7371221301782644,0.6911593130131815,0.8504766096795726,0.6710231204064707,0.6823972291851397,0.6474456726176603,0.7746026266800887,0.753626878741285,0.6974181683191856,0.730136807460044,0.7497711817003486,0.747230444486977,0.6366654533230659,0.7752623719235585,0.6555139345177631,0.7879757555628546,0.8025578488808733,0.7309450810409248,0.716604894006792,0.7157441666769215,0.7618604714508717,0.8075193260588964,0.6907892522921713,0.7412438582330935,,0.6688174235315936,0.7293983204130439,0.800521974936141,0.7905706790508594,0.7796597542131034,0.6608272381866153,0.748402651120757
162,0.6618787583786977,0.6392993914748445,0.6454865955103156,0.641681612373509,0.6518856141552789,0.7032849437046808,0.7032849437046808,0.6834574217974074,0.757857552570061,0.7046423874617639,0.7055845808685836,0.6645231425636615,0.6695249681382316,0.6323249967856611,0.6742919041271234,0.6397902916186269,0.6544336292596218,0.6784050169851381,0.7572645672284947,0.7083530377479592,0.8359205283341022,0.680969039377696,0.7630900659933233,0.7108796551308124,0.7994173012957515,0.6540217521872479,0.6697621872627871,0.6444962542811189,0.6629871503999941,0.6494886132128271,0.6966256820008434,0.7104087214945082,0.6741536743002376,0.6605037691277531,0.6683146584119212,0.674346657123198,0.6573748279935641,0.7265361458159965,0.6494946037760397,0.6796836649434858,0.7335384924477228,0.9100917749621558,0.7502306280211616,0.6688174235315936,,0.7970322343882833,0.6415406046938126,0.6453062447644285,0.720596782139319,0.7480993152924535,0.6989242502614579
163,0.6946290518539134,0.6709016445797739,0.6991052293529045,0.6873825490523191,0.6879888946551375,0.7366310192076276,0.7366310192076276,0.7092660241236218,0.7328129666082578,0.687207852949754,0.693201718912116,0.6725603394524893,0.7249908967106565,0.6602660872985379,0.686316731062222,0.6770960661764681,0.7076662424144478,0.7131415421003585,0.7599008726317317,0.7302674130554012,0.7669989679594574,0.7244760621992532,0.7284265694152185,0.7423506373380331,0.764348980727052,0.7172371294814034,0.7327857260097008,0.6761210643721202,0.6942240533729966,0.6999851204059271,0.7406103758608513,0.7066531750550189,0.7144797698190941,0.6572107368383031,0.6972617795805913,0.7026460104522194,0.6991411992324242,0.7357341327526364,0.6840669955554416,0.7290827665187541,0.7308411959548892,0.7981468921597379,0.7569405108105498,0.7293983204130439,0.7970322343882833,,0.7161535711543806,0.6833428943842946,0.7684054885387033,0.7549891590415733,0.7302203558082159
164,0.761771157523151,0.691782275115874,0.6847594538654105,0.6734894613678766,0.6670252365955045,0.7765809853066881,0.7765809853066881,0.7384735826593475,0.6587379689783313,0.5999924934889838,0.5913861729831928,0.6951892933693951,0.7878679023143841,0.6433233031501664,0.6389858654754333,0.7006658037617527,0.7205652342119669,0.7292773970547564,0.7575751761519498,0.7254761802344741,0.6608441442781949,0.8106596705254338,0.6217023248085871,0.6508671009301554,0.6395039878052444,0.7765740746210317,0.7365875166113691,0.6850888572275937,0.7057929908867818,0.7429991512936696,0.7354574325900575,0.6433954485821363,0.7584037612256194,0.6639710115394322,0.7349164050148345,0.7436148760461546,0.7120457841137176,0.6979903078905589,0.7015417559975983,0.7821985076789219,0.7559169337660242,0.6626715622057125,0.7637921764731234,0.800521974936141,0.6415406046938126,0.7161535711543806,,0.7539299561204087,0.7622420983521296,0.6487344717715045,0.7215708718249951
165,0.7986574767321978,0.694295597514081,0.6607415458957595,0.6567404789805589,0.6754429539017821,0.7587635141474675,0.7587635141474675,0.6992760580150542,0.6506943775180041,0.6669619761027437,0.5924580025407569,0.6882346144976392,0.8157782137011116,0.6742090535374108,0.6746778792285394,0.6682463533366365,0.742374732284821,0.7389163640983476,0.7288628788859741,0.7031325820578825,0.6935215242150732,0.8213489827628797,0.6804745820359971,0.6701504917141572,0.642203681357851,0.8056270668362024,0.7839960611345129,0.714957873229747,0.7146547009002663,0.7102302971289398,0.7361450917631612,0.6485664569338391,0.7849254546798164,0.6368246926639358,0.7684347646209685,0.7553369160523918,0.7558294169237441,0.6807506248337178,0.694894992326256,0.7201424003442358,0.7192325062577666,0.6701950933035057,0.6791452395277143,0.7905706790508594,0.6453062447644285,0.6833428943842946,0.7539299561204087,,0.7661848717696695,0.6817149851651603,0.7071144420039301
166,0.7500937126108821,0.7015813903494018,0.7020991600954328,0.6934880773553426,0.7055840834889994,0.7894080220395856,0.7894080220395856,0.7122618956172856,0.7174001368371979,0.7241961071499311,0.6595168597856651,0.6873743143613869,0.7817092805424326,0.7058515302904781,0.7002696453443813,0.706182852841597,0.7668754046195974,0.796608862159687,0.7587766454375751,0.7510608049955338,0.7297711051253034,0.7838400239105088,0.7191310948086089,0.7433019697618292,0.7213754714841716,0.7808643590955605,0.7811429229877523,0.7252170362571645,0.7261314853977651,0.7533340783780955,0.7608088451401582,0.7076919764441525,0.8163152094891512,0.673753393387372,0.7510384302757579,0.7657814874823369,0.7406123608292816,0.7602689024589306,0.7161394522474586,0.7612666428705724,0.7832923754549239,0.7283777175505001,0.7663137823170538,0.7796597542131034,0.720596782139319,0.7684054885387033,0.7622420983521296,0.7661848717696695,,0.7205809686939502,0.7554693792131265
167,0.6837048957738024,0.6586688863351425,0.6464655659517655,0.6427319939743564,0.6693153262596487,0.6930779448539537,0.6930779448539537,0.6509553979863734,0.6954511990453346,0.7220032941149259,0.721594333361873,0.6414410124229498,0.6706969057533065,0.6524469951848422,0.7474966495348369,0.6478005968158658,0.6563129335760447,0.6806454166008444,0.6865887418300886,0.6966098009293825,0.7314856134338774,0.6858158930183244,0.7756464959608638,0.7663606106664388,0.8119743046761285,0.6607206322724106,0.6996282762405459,0.641249963497744,0.6760973246744184,0.6764786930663231,0.7038680941275949,0.7474964744675379,0.6789690982011867,0.63912206292464,0.6698857203694519,0.6872115858695236,0.6737909224335676,0.7267944478728418,0.6693644044388041,0.6786365846965989,0.6701300554059836,0.7625576261407269,0.669016837166612,0.6608272381866153,0.7480993152924535,0.7549891590415733,0.6487344717715045,0.6817149851651603,0.7205809686939502,,0.6954102075197572
168,0.7179897562522104,0.7740855122746682,0.7671034582979848,0.7803469427395451,0.7433233063459755,0.7132356304790582,0.7132356304790582,0.6596915964874033,0.6898626480144197,0.6411741279709389,0.630154763796467,0.7841129152870412,0.7066637770730589,0.6574521808006824,0.6538053989999537,0.7773703061804981,0.7056995420912228,0.7525438778675395,0.7684015504727858,0.9365550986969737,0.6929474882738296,0.7306681346981372,0.6775587356231542,0.6968055737465376,0.6961134979234028,0.7304177372505142,0.7639667175488133,0.7155644801950538,0.723900559589713,0.8437885815893843,0.8573254784805459,0.6756626358754092,0.7423195153754868,0.6062051137716432,0.7075430929282751,0.7422816037801614,0.7057662926223356,0.7009924502165176,0.718525147562124,0.8265029293720448,0.7930391042868479,0.7153418980572954,0.7490899896840807,0.748402651120757,0.6989242502614579,0.7302203558082159,0.7215708718249951,0.7071144420039301,0.7554693792131265,0.6954102075197572,
