,119,120,121,122,123,124,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168
127,-0.5218405865666645,-1.259618848693214,-1.2054810771254354,-1.2980195399562744,-1.285087952319454,-0.5565739478186357,-0.5565739478186357,-1.274977153975607,-0.7557908225719335,,-0.8737041096047409,-1.9354844735796486,-0.7172140585334902,-1.0245331094355616,0.04286326592325504,-1.341956671390445,-0.4401293099343652,-0.31806130547131134,-1.1872844941784462,-1.1979448571052143,-0.3276218063566342,-1.0109421369624556,1.353201344544739,0.4941659020464669,0.3264124463695592,-1.1540552592055409,-0.6946395698595487,-1.042269183236062,-0.567070152795317,-1.642619398366557,-0.9350699446957442,0.49248833339804277,-0.5070166360739581,-1.2053566477917186,-1.113931586748665,-1.053925048123627,-1.31342609332318,1.959179969451433,-0.7317419858602489,-1.4884523165121188,-1.5402868785441624,-0.23461606863507323,-1.8494168347896132,-0.9707118460570979,-0.02800137050003696,-0.35112564544497604,-1.9675381610995,-0.726354147950062,0.33439898451736866,0.293758316908046,-1.2042951978954783
128,-1.7204942310143114,-2.200456790251453,-1.2609002801950362,-1.5485162236654406,-1.8730097902150982,-1.2445970572921357,-1.2445970572921357,-1.3337308128130003,-0.7195060715416877,-0.8737041096047409,,-1.4545865439132963,-2.1333033162421327,-2.0394042179429754,-1.338195358684202,-1.827272346750936,-1.4368779362920399,-1.5419162557980604,-1.7161523681883732,-1.5717998065255658,-0.7228783958600028,-2.0032872771489676,-0.3066730441397838,0.19391203463420795,1.0261526239953138,-1.7880098963241664,-1.5458107135330186,-2.1051571549027663,-2.0122398013736853,-1.7342788317806608,-1.0854855407886854,-0.6353111484214425,-1.9531780015046805,-1.6860788751183806,-2.048219511370279,-1.2100097840186979,-2.1961001409535963,-1.063091553268974,-1.8400694413132213,-1.847300389057446,-2.0433256853103656,-0.28634549780148083,-1.8869714802447133,-1.6851583260579603,-0.010539157142588988,-0.2400378735362259,-2.127044058516021,-2.1071792236726328,-0.8643387789810516,0.28617881160378067,-1.4085234241654545
129,-0.3713221282503009,0.30687855390073304,0.4047298413442771,0.4582495237487399,0.3540701522479254,-0.4539600366888928,-0.4539600366888928,-1.1061807442159877,-0.7815105988888388,-1.9354844735796486,-1.4545865439132963,,-0.4276668627167395,-1.3584293582551892,-1.1854239007825484,0.318298337385631,-0.771474099777981,-0.06444821348224433,0.19544918320810817,1.9140325969335408,-1.1150319117716452,-0.07567700464305259,-1.7186325153400552,-0.9276188969202129,-0.9507726256970187,0.5882077948569118,1.1793429172335417,-0.2635512562468796,-0.6488695510813842,1.9366458510494833,1.9016644408868808,-1.273540950232569,0.3378054926446371,-2.250641627315508,0.3553923552414267,-0.32547175213892315,0.036872317056228655,-1.093061015064927,-0.3525154306970662,1.0077040360574192,0.3006966424830982,-0.5424022979889506,-0.37014267793756206,-0.31438912358411614,-0.7715544553333458,-0.6225964538734723,-0.20320101075879057,-0.3320960819958785,-0.3480405201780445,-1.1993488745513874,1.4448717174132206
130,2.4830257644924383,0.03197373976859422,-0.22599363566288894,-0.7213970680672943,-0.04833024229075902,1.4453681609881674,1.4453681609881674,0.5469933485479982,-0.9266365645790122,-0.7172140585334902,-2.1333033162421327,-0.4276668627167395,,-0.15611275075320402,-1.045640231379501,-0.469530259685619,0.8702985727527097,1.3920163720980454,1.1411567639773068,0.06892806134288623,-0.4391806776249157,3.2836344757858744,-0.5015401155771788,-0.23735347225989126,-1.0303627167253164,1.7020118566934817,1.2687979516610985,0.4045984650711287,0.44879172148775975,0.0588747223931821,0.9571352393828905,-0.8073658609458028,1.5668724246059427,-0.5303349721468702,2.262273258323227,0.890468183693747,1.003677688943736,0.47432626853230897,0.41020766319584695,1.1146684848517079,0.6247886678491493,-0.3643311877768965,0.4387396584575745,2.6184565988733968,-0.6788527396052506,0.3491292774521356,1.5144650558417294,2.0317429403823994,1.4003237695715909,-0.6571325444436915,0.009462208013115286
131,-0.4936087649046337,-0.8357463140787802,-0.6704370009812207,-0.889449073835861,-0.7567404593613113,-0.3617990464142241,-0.3617990464142241,-0.9075707689026729,-1.4530850032441294,-1.0245331094355616,-2.0394042179429754,-1.3584293582551892,-0.15611275075320402,,-1.5739790739507495,-0.47747597313868956,0.285587948912372,0.7807429688490173,-0.6590397991159884,-1.1159265431082932,-1.5047892588236107,-0.493511854852532,-0.7492832220328467,-0.447972634576305,-1.1990407927746582,-0.4605955598211948,-0.0330535489369939,0.8419968574924632,-0.02419131215996739,-0.8927845444203497,-0.5831545456375656,-1.7754394919276826,-0.07651773625634989,-0.5178483468109447,-0.8432603696275889,-0.8586331860700385,-0.715645789064576,-0.6228587828382252,-0.23567800853158524,-0.9383473766131757,-1.1194559739735215,-0.8722761130158803,-1.744848142729979,-0.36882611477928223,-1.3683012455571364,-0.8504529137347473,-1.1644632958140564,-0.5920398856487923,-0.0055916296742058785,-0.9953686537119278,-0.9026046644027147
132,-0.6567771716228348,-0.8061953021623814,-1.3126477435464945,-1.1440130835375635,-1.090438056151125,-0.4024450806557182,-0.4024450806557182,-1.579948758690908,-0.968549022569909,0.04286326592325504,-1.338195358684202,-1.1854239007825484,-1.045640231379501,-1.5739790739507495,,-1.1335667602659074,-0.9854436433764425,-0.6223177343570112,-0.7125267614848609,-0.724372881640378,-0.673914958338405,-0.7307601600228051,0.036284848760580225,0.15864835991914814,0.08456280048418677,-0.9511995152079732,-0.06552656323386735,-1.1577536464825762,-0.7709735317699513,-1.1163507355718378,-0.40399863896729993,1.6289983096739622,-0.3634739620442759,-2.479211937964077,-0.9702247832582205,-0.9675436684953732,-1.0771148858660384,0.13591885173020857,-1.1390696338443989,-0.861331985906463,-0.9229217495997167,-0.25821929667644017,-1.1176169199319739,-1.5613521659171246,-0.5905043679261254,-0.36764132090496426,-1.2448515277339576,-0.5833508689493709,-0.10904392000011859,0.7662413637194112,-0.9701925730119818
133,-0.28148038829199923,2.305041941210446,3.2653765608505845,3.5583901090575982,2.076783386261551,-0.3469032319883809,-0.3469032319883809,-1.1944282462489193,-1.0624394092060883,-1.341956671390445,-1.827272346750936,0.318298337385631,-0.469530259685619,-0.47747597313868956,-1.1335667602659074,,-0.42344656927335456,0.10494329988360897,0.05973511475076846,1.0453389479132287,-1.5320939684639903,-0.4976493235746934,-1.073241145510006,-0.5118189344438341,-0.9202486358823161,-0.3591753778502531,0.5828054647662314,-0.3916288533297729,0.45759965812064773,1.4143689316051424,1.0252596813717816,-0.8145015224013475,1.014904641588979,-1.8054395847211073,-0.40831135319217937,0.3954271036011334,0.1775455255419377,-0.4183784492538171,0.2470767963662388,0.43933768774104864,0.17107892182752898,-1.323974604081552,-0.268684246824413,0.5555634648541775,-1.2299426344631272,-0.5385332167377489,-0.1017016877605204,-0.702550044538438,0.0005489620937849739,-1.0814830322200903,1.3199070573422522
134,0.40234852777470215,-0.5389004546655506,-0.17464988613720067,-0.4732175725693429,-0.8370202962364246,1.6225185234661148,1.6225185234661148,0.5106895875133511,-1.1041338292569498,-0.4401293099343652,-1.4368779362920399,-0.771474099777981,0.8702985727527097,0.285587948912372,-0.9854436433764425,-0.42344656927335456,,1.5510154879489697,0.7638240030094906,0.034944403364948556,-0.2514510225415277,0.623916378904425,0.01972772872770964,-0.26402168542869264,-1.1083696135113954,0.8800253514358622,1.1484242853702726,0.7617362474014396,0.305300655130914,0.209992114517286,-0.11786564056870351,-1.250746999941429,0.9536356570451053,-0.22071426830534205,-0.38920176917604093,0.23759533959036114,0.18592516985330412,-0.0015572146082635247,0.04599983813914374,-0.1528809934642668,0.1475776949022222,-0.6619165808173311,-0.6656793430269157,0.84778552692855,-0.9585492195852596,0.028041475866269355,0.26710592402936517,0.6713139197661883,1.1253989989166875,-0.9237189897201182,-0.00840851455580301
135,0.6953930272573403,0.16285632616334283,0.19644236970892137,-0.12396807516852937,0.32431984578686157,1.8758431561580418,1.8758431561580418,0.8397760371041115,-0.6479123218279924,-0.31806130547131134,-1.5419162557980604,-0.06444821348224433,1.3920163720980454,0.7807429688490173,-0.6223177343570112,0.10494329988360897,1.5510154879489697,,0.7799742622549836,0.4848346424116934,-0.24327057823235504,1.1747950640373437,-0.027913642325012693,0.38110061798607536,-0.2285019049446171,1.0400510913266665,1.0024660704058745,2.0050700679620452,0.7382296382407967,1.1467667783854072,1.4818208095302534,-0.5827585201488644,1.5439454784726232,-0.4416737997333565,0.14351622784646006,0.5761968625817265,0.05002883289352965,0.623944461469474,0.3604678358681381,1.4932843126091917,0.4871585728305324,-0.2816014422709847,-0.11926824788875613,0.9972436733979232,-0.5142736771039991,0.12951836014427728,0.4285734584702391,0.6072179892452404,1.676466301724761,-0.47275105997227457,0.8597845549277944
136,0.4611569160074062,0.1585136396593221,-0.2819422821575923,-0.2298403565306991,-0.07589679822658046,0.8538139854289226,0.8538139854289226,-0.035004221123284995,0.795193556260083,-1.1872844941784462,-1.7161523681883732,0.19544918320810817,1.1411567639773068,-0.6590397991159884,-0.7125267614848609,0.05973511475076846,0.7638240030094906,0.7799742622549836,,1.6203285175289244,1.4829004112846993,1.5313187781273343,-0.8591677195771666,-0.5127053718681605,-0.7272634654903842,0.5342389045069073,0.775285911048744,0.22671878301328746,0.08420195598361863,0.9307428601126613,0.9220641928826214,-0.748340947497284,1.1636322120045253,-1.1840507377771137,0.3830990629629164,0.17570442935355474,-0.30511434814490646,-0.03555764653649532,-0.06771103799359866,0.673761071729309,2.5628935343379284,1.0997809470621727,3.034519819538931,1.1993505780815341,0.9472758112012646,0.9961359784381687,0.9530325053713172,0.4208909543777439,0.9753000280011209,-0.36259998859502823,1.1536839394714262
137,0.11371889752752934,1.125187493907483,0.9740355391102413,1.2144241405285483,0.6906736195934389,0.1162378590807161,0.1162378590807161,-0.9076103536657895,-0.18361680047705922,-1.1979448571052143,-1.5717998065255658,1.9140325969335408,0.06892806134288623,-1.1159265431082932,-0.724372881640378,1.0453389479132287,0.034944403364948556,0.4848346424116934,1.6203285175289244,,0.027650642277430786,0.5446967237843352,-0.4620011787628642,-0.25190471340465237,-0.29503411376019856,0.6104977654564454,1.0645127483072652,0.08820248090617455,0.43772510388908,2.763901285404747,2.7617927061639738,-0.5970601818989715,0.8171274045287154,-1.7656501850826238,-0.016786850438242344,0.5763072359917781,-0.01591277140572341,-0.24545041044095947,0.29505792457953434,2.1314149239313367,1.848575028060308,0.35947700148783535,1.0417693170433902,0.5739644180581742,0.04077024955527068,0.44692199551732187,0.3581233166487812,-0.0559834640914115,0.8322979107545745,-0.17687392556712306,4.270170548960815
138,-0.5981518555392233,-1.5405385758971313,-1.6115551763773723,-1.304036987230432,-0.837334335748488,-0.1048775005863772,-0.1048775005863772,-0.31794761035473396,0.8871036097128,-0.3276218063566342,-0.7228783958600028,-1.1150319117716452,-0.4391806776249157,-1.5047892588236107,-0.673914958338405,-1.5320939684639903,-0.2514510225415277,-0.24327057823235504,1.4829004112846993,0.027650642277430786,,-0.15081334175075548,1.1368223075411423,0.13945081550471458,0.5916423701733926,-0.4672050097700177,-0.3543377608240331,-1.1731296195865393,-1.2187355904799597,-1.184315790606953,-0.4512822044025827,-0.14687060823910858,-0.18128088607237602,-1.166761863690839,-0.5125363960355457,-0.23008532947446583,-0.6646700812723576,0.1547177818670352,-1.2721199763225424,-0.8418494273979473,1.2075882074379036,2.2253325185321873,1.3726769582345777,-0.2778909590190579,2.4050520646962448,1.1276890694989883,-0.8397394506193493,-0.23411073756535175,0.43772363464615516,0.46949960513240024,-0.24474967645866746
